contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
IBM260116P00095000,IBM,2026-01-16,95.00,put,0.00,1.50,0.52,437,2.48,250,0,224,2024-07-02,0.36937,-0.03847,0.00103,-0.01757,0.18381,-0.12835
IBM260116C00100000,IBM,2026-01-16,100.00,call,72.35,78.10,75.70,37,80.50,42,0,534,2024-07-02,0.01241,1.00000,0.00000,-0.04909,0.00000,1.42073
IBM260116P00100000,IBM,2026-01-16,100.00,put,0.00,1.60,1.00,66,2.20,248,0,539,2024-07-02,0.35123,-0.04277,0.00118,-0.01791,0.20033,-0.14166
IBM260116C00105000,IBM,2026-01-16,105.00,call,62.30,73.53,71.05,37,76.00,38,0,5,2024-07-02,0.01160,1.00000,0.00000,-0.05155,0.00000,1.49176
IBM260116P00105000,IBM,2026-01-16,105.00,put,0.00,1.99,0.73,258,3.25,238,0,145,2024-07-02,0.34635,-0.05218,0.00140,-0.02038,0.23494,-0.17341
IBM260116C00110000,IBM,2026-01-16,110.00,call,62.00,68.75,66.50,179,71.00,150,0,28,2024-07-02,0.01080,1.00000,0.00000,-0.05400,0.00000,1.56280
IBM260116P00110000,IBM,2026-01-16,110.00,put,0.00,2.35,2.00,9,2.70,88,0,321,2024-07-02,0.33796,-0.06141,0.00163,-0.02221,0.26713,-0.20419
IBM260116C00115000,IBM,2026-01-16,115.00,call,62.00,63.80,62.10,205,65.50,37,1,13,2024-07-02,0.01000,1.00000,0.00000,-0.05646,0.00000,1.63384
IBM260116P00115000,IBM,2026-01-16,115.00,put,0.00,2.62,1.59,242,3.65,258,0,2237,2024-07-02,0.32531,-0.06984,0.00187,-0.02313,0.29513,-0.23142
IBM260116C00120000,IBM,2026-01-16,120.00,call,60.00,59.55,58.00,153,61.10,45,1,44,2024-07-02,0.00920,1.00000,0.00000,-0.05891,0.00000,1.70487
IBM260116P00120000,IBM,2026-01-16,120.00,put,0.00,3.35,2.60,96,4.10,208,0,359,2024-07-02,0.32592,-0.08537,0.00218,-0.02646,0.34376,-0.28515
IBM260116C00125000,IBM,2026-01-16,125.00,call,53.55,55.75,53.50,197,58.00,189,0,50,2024-07-02,0.00839,1.00000,0.00000,-0.06137,0.00000,1.77591
IBM260116P00125000,IBM,2026-01-16,125.00,put,0.00,4.07,2.80,233,5.35,223,0,196,2024-07-02,0.32303,-0.10084,0.00248,-0.02902,0.38882,-0.33854
IBM260116C00130000,IBM,2026-01-16,130.00,call,44.50,51.70,49.50,327,53.90,407,0,135,2024-07-02,0.00759,1.00000,0.00000,-0.06382,0.00000,1.84695
IBM260116P00130000,IBM,2026-01-16,130.00,put,0.00,4.38,2.66,274,6.10,344,0,144,2024-07-02,0.30839,-0.11193,0.00280,-0.02900,0.41924,-0.37369
IBM260116C00135000,IBM,2026-01-16,135.00,call,39.51,47.52,46.00,213,49.05,103,0,64,2024-07-02,0.00679,1.00000,0.00000,-0.06628,0.00000,1.91798
IBM260116P00135000,IBM,2026-01-16,135.00,put,0.00,5.35,3.70,258,7.00,438,0,386,2024-07-02,0.30778,-0.13151,0.00315,-0.03157,0.46957,-0.44221
IBM260116C00140000,IBM,2026-01-16,140.00,call,39.40,43.75,42.00,318,45.50,226,0,161,2024-07-02,0.00599,1.00000,0.00000,-0.06873,0.00000,1.98902
IBM260116P00140000,IBM,2026-01-16,140.00,put,0.00,6.33,4.70,253,7.95,241,0,326,2024-07-02,0.30489,-0.15145,0.00350,-0.03338,0.51671,-0.51185
IBM260116C00145000,IBM,2026-01-16,145.00,call,33.20,40.25,38.50,319,42.00,234,0,263,2024-07-02,0.00518,1.00000,0.00000,-0.07119,0.00000,2.06005
IBM260116P00145000,IBM,2026-01-16,145.00,put,0.00,7.38,5.80,243,8.95,180,0,319,2024-07-02,0.30123,-0.17249,0.00385,-0.03468,0.56243,-0.58557
IBM260116C00150000,IBM,2026-01-16,150.00,call,33.81,36.62,35.00,308,38.25,110,0,264,2024-07-02,0.00438,1.00000,0.00000,-0.07364,0.00000,2.13109
IBM260116P00150000,IBM,2026-01-16,150.00,put,0.00,9.10,7.90,193,10.30,241,0,415,2024-07-02,0.30672,-0.19899,0.00413,-0.03745,0.61460,-0.68454
IBM260116C00155000,IBM,2026-01-16,155.00,call,31.23,33.65,32.55,306,34.75,92,0,575,2024-07-02,0.00358,1.00000,0.00000,-0.07609,0.00000,2.20213
IBM260116P00155000,IBM,2026-01-16,155.00,put,0.00,10.20,8.90,242,11.50,179,0,184,2024-07-02,0.29986,-0.22127,0.00450,-0.03724,0.65415,-0.76246
IBM260116C00160000,IBM,2026-01-16,160.00,call,26.67,30.20,28.50,333,31.90,165,0,885,2024-07-02,0.08477,0.96475,0.00416,-0.07978,0.17113,2.17260
IBM260116P00160000,IBM,2026-01-16,160.00,put,11.96,11.97,10.85,157,13.10,210,2,261,2024-07-02,0.30138,-0.24791,0.00477,-0.03825,0.69662,-0.86267
IBM260116C00165000,IBM,2026-01-16,165.00,call,26.80,27.52,26.60,318,28.45,88,0,645,2024-07-02,0.12593,0.85624,0.00817,-0.08662,0.49898,1.91720
IBM260116P00165000,IBM,2026-01-16,165.00,put,0.00,13.85,12.65,137,15.05,163,0,843,2024-07-02,0.30214,-0.27481,0.00501,-0.03859,0.73450,-0.96521
IBM260116C00170000,IBM,2026-01-16,170.00,call,25.16,25.40,24.60,191,26.20,206,14,1332,2024-07-02,0.15016,0.77623,0.00904,-0.09186,0.65836,1.73096
IBM260116P00170000,IBM,2026-01-16,170.00,put,0.00,15.95,14.85,116,17.05,172,0,177,2024-07-02,0.30382,-0.30224,0.00521,-0.03859,0.76819,-1.07255
IBM260116C00175000,IBM,2026-01-16,175.00,call,21.00,22.90,22.40,11,23.40,80,0,517,2024-07-02,0.15931,0.71919,0.00961,-0.09409,0.74228,1.61356
IBM260116P00175000,IBM,2026-01-16,175.00,put,0.00,17.62,17.20,50,18.05,58,0,418,2024-07-02,0.29818,-0.32909,0.00551,-0.03651,0.79657,-1.17169
IBM260116C00180000,IBM,2026-01-16,180.00,call,19.70,20.50,20.00,22,21.00,70,1,277,2024-07-02,0.16510,0.66631,0.01001,-0.09491,0.80098,1.50599
IBM260116P00180000,IBM,2026-01-16,180.00,put,20.00,20.05,19.60,50,20.50,81,2,796,2024-07-02,0.30062,-0.35703,0.00564,-0.03562,0.82144,-1.28575
IBM260116C00185000,IBM,2026-01-16,185.00,call,17.50,18.27,17.80,67,18.75,123,3,780,2024-07-02,0.16937,0.61559,0.01024,-0.09463,0.84133,1.40169
IBM260116P00185000,IBM,2026-01-16,185.00,put,22.60,23.52,22.10,53,24.95,156,2,220,2024-07-02,0.31342,-0.38338,0.00553,-0.03665,0.84066,-1.41117
IBM260116C00190000,IBM,2026-01-16,190.00,call,15.95,16.10,15.80,73,16.40,1,27,497,2024-07-02,0.17135,0.56657,0.01043,-0.09307,0.86621,1.30107
IBM260116P00190000,IBM,2026-01-16,190.00,put,0.00,25.67,24.90,52,26.45,51,0,100,2024-07-02,0.30900,-0.41066,0.00572,-0.03329,0.85635,-1.51906
IBM260116C00195000,IBM,2026-01-16,195.00,call,11.60,14.30,13.95,69,14.65,11,0,351,2024-07-02,0.17486,0.51953,0.01035,-0.09121,0.87742,1.20020
IBM260116P00195000,IBM,2026-01-16,195.00,put,0.00,28.55,27.90,41,29.20,56,0,15,2024-07-02,0.31159,-0.43642,0.00574,-0.03114,0.86729,-1.63389
IBM260116C00200000,IBM,2026-01-16,200.00,call,12.15,12.57,12.35,79,12.80,1,10,2184,2024-07-02,0.17669,0.47423,0.01023,-0.08832,0.87664,1.10298
IBM260116P00200000,IBM,2026-01-16,200.00,put,0.00,31.57,31.10,16,32.05,7,0,563,2024-07-02,0.31434,-0.46129,0.00574,-0.02867,0.87433,-1.74839
IBM260116C00210000,IBM,2026-01-16,210.00,call,9.40,9.88,9.60,57,10.15,5,1,261,2024-07-02,0.18263,0.39344,0.00956,-0.08205,0.84694,0.92348
IBM260116P00210000,IBM,2026-01-16,210.00,put,0.00,37.60,36.25,95,38.95,5,0,20,2024-07-02,0.31601,-0.51020,0.00573,-0.02171,0.87818,-1.97521
IBM260116C00220000,IBM,2026-01-16,220.00,call,6.31,7.65,7.45,36,7.85,9,0,579,2024-07-02,0.18629,0.32217,0.00874,-0.07406,0.78968,0.76313
IBM260116P00220000,IBM,2026-01-16,220.00,put,0.00,47.05,45.90,21,48.20,56,0,36,2024-07-02,0.35214,-0.53456,0.00513,-0.02431,0.87517,-2.18758
IBM260116C00230000,IBM,2026-01-16,230.00,call,4.70,5.78,4.40,350,7.15,262,0,610,2024-07-02,0.18797,0.25919,0.00782,-0.06486,0.71310,0.61961
IBM260116P00230000,IBM,2026-01-16,230.00,put,0.00,54.08,52.80,97,55.35,33,0,1,2024-07-02,0.35702,-0.57134,0.00499,-0.01722,0.86439,-2.39658
IBM260116C00240000,IBM,2026-01-16,240.00,call,4.63,4.58,4.20,161,4.95,64,1,651,2024-07-02,0.19315,0.21198,0.00681,-0.05754,0.63811,0.50905
IBM260116P00240000,IBM,2026-01-16,240.00,put,0.00,63.48,61.75,42,65.20,37,0,0,2024-07-02,0.38644,-0.58692,0.00458,-0.01812,0.85754,-2.58426
IBM260116C00250000,IBM,2026-01-16,250.00,call,4.35,3.22,2.09,360,4.35,205,10,172,2024-07-02,0.19025,0.16154,0.00584,-0.04680,0.53913,0.39210
IBM260116P00250000,IBM,2026-01-16,250.00,put,0.00,73.12,71.05,52,75.20,36,0,0,2024-07-02,0.41647,-0.59746,0.00422,-0.01960,0.85213,-2.76178
IBM260116C00260000,IBM,2026-01-16,260.00,call,2.46,2.81,2.62,11,2.99,26,0,343,2024-07-02,0.20032,0.13919,0.00503,-0.04335,0.48817,0.33727
IBM260116P00260000,IBM,2026-01-16,260.00,put,0.00,83.00,80.50,40,85.50,41,0,0,2024-07-02,0.44757,-0.60369,0.00391,-0.02183,0.84863,-2.93124
IBM260116C00270000,IBM,2026-01-16,270.00,call,1.87,2.25,1.97,40,2.54,12,0,171,2024-07-02,0.20443,0.11396,0.00428,-0.03771,0.42465,0.27693
IBM260116P00270000,IBM,2026-01-16,270.00,put,0.00,92.75,90.55,38,94.95,37,0,0,2024-07-02,0.47561,-0.60929,0.00367,-0.02331,0.84529,-3.09697
IBM260116C00280000,IBM,2026-01-16,280.00,call,1.98,1.81,1.56,15,2.07,10,0,373,2024-07-02,0.20824,0.09348,0.00364,-0.03270,0.36778,0.22776
IBM260116P00280000,IBM,2026-01-16,280.00,put,0.00,102.80,100.60,36,105.00,41,0,0,2024-07-02,0.50595,-0.61110,0.00344,-0.02591,0.84418,-3.25695
IBM260116C00290000,IBM,2026-01-16,290.00,call,1.50,1.30,0.90,216,1.70,112,0,748,2024-07-02,0.20672,0.07106,0.00298,-0.02606,0.29910,0.17426
IBM260116P00290000,IBM,2026-01-16,290.00,put,0.00,112.50,110.00,41,115.00,41,0,0,2024-07-02,0.53095,-0.61478,0.00327,-0.02683,0.84186,-3.41660
