contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NFLX241018P00750000,NFLX,2024-10-18,750.00,put,0.00,91.25,90.20,9,92.30,2,0,32,2024-07-02,0.37257,-0.62072,0.00276,-0.61214,1.40670,-1.51816
NFLX241018C00760000,NFLX,2024-10-18,760.00,call,27.00,28.60,27.95,27,29.25,15,0,65,2024-07-02,0.36464,0.35005,0.00275,-0.95528,1.36930,0.61929
NFLX241018P00760000,NFLX,2024-10-18,760.00,put,0.00,98.53,97.40,7,99.65,8,0,1,2024-07-02,0.37485,-0.64401,0.00269,-0.58682,1.37758,-1.58651
NFLX241018C00770000,NFLX,2024-10-18,770.00,call,22.98,26.83,25.10,32,28.55,43,0,61,2024-07-02,0.37120,0.33012,0.00264,-0.94512,1.33892,0.58444
NFLX241018P00770000,NFLX,2024-10-18,770.00,put,0.00,106.70,104.70,7,108.70,26,0,0,2024-07-02,0.38248,-0.66297,0.00258,-0.57545,1.34991,-1.64885
NFLX241018C00780000,NFLX,2024-10-18,780.00,call,20.73,24.23,22.30,26,26.15,64,0,53,2024-07-02,0.37028,0.30670,0.00257,-0.91036,1.29803,0.54499
NFLX241018P00780000,NFLX,2024-10-18,780.00,put,0.00,113.68,112.45,3,114.90,6,0,0,2024-07-02,0.37973,-0.68708,0.00252,-0.53078,1.30946,-1.71797
NFLX241018C00790000,NFLX,2024-10-18,790.00,call,21.10,20.85,20.30,52,21.40,23,0,81,2024-07-02,0.36129,0.27840,0.00251,-0.84732,1.24092,0.49813
NFLX241018P00790000,NFLX,2024-10-18,790.00,put,0.00,121.70,120.40,6,123.00,6,0,0,2024-07-02,0.38354,-0.70600,0.00243,-0.50476,1.27347,-1.77975
NFLX241018C00800000,NFLX,2024-10-18,800.00,call,18.20,18.93,18.10,29,19.75,43,1,138,2024-07-02,0.36235,0.25814,0.00241,-0.81488,1.19461,0.46303
NFLX241018P00800000,NFLX,2024-10-18,800.00,put,0.00,129.03,126.90,8,131.15,7,0,10,2024-07-02,0.38049,-0.72858,0.00236,-0.45526,1.22548,-1.84684
NFLX241018C00810000,NFLX,2024-10-18,810.00,call,19.50,17.05,16.65,28,17.45,5,0,62,2024-07-02,0.36220,0.23808,0.00231,-0.77742,1.14414,0.42828
NFLX241018P00810000,NFLX,2024-10-18,810.00,put,0.00,138.30,136.95,7,139.65,16,0,0,2024-07-02,0.39208,-0.73975,0.00224,-0.45316,1.19965,-1.89671
NFLX241018C00820000,NFLX,2024-10-18,820.00,call,13.68,16.12,15.00,20,17.25,31,2,148,2024-07-02,0.36921,0.22474,0.00220,-0.76406,1.10793,0.40423
NFLX241018P00820000,NFLX,2024-10-18,820.00,put,0.00,146.78,145.50,5,148.05,16,0,0,2024-07-02,0.39635,-0.75498,0.00215,-0.42664,1.16213,-1.95245
NFLX241018C00830000,NFLX,2024-10-18,830.00,call,14.36,13.82,13.40,40,14.25,15,10,80,2024-07-02,0.36251,0.20174,0.00210,-0.70296,1.04030,0.36477
NFLX241018P00830000,NFLX,2024-10-18,830.00,put,0.00,154.50,152.20,6,156.80,23,0,20,2024-07-02,0.39269,-0.77501,0.00207,-0.37260,1.10865,-2.01553
NFLX241018C00840000,NFLX,2024-10-18,840.00,call,16.03,12.30,11.75,33,12.85,5,0,6,2024-07-02,0.36144,0.18422,0.00199,-0.66126,0.98415,0.33405
NFLX241018P00840000,NFLX,2024-10-18,840.00,put,0.00,163.78,161.65,8,165.90,40,0,0,2024-07-02,0.40214,-0.78446,0.00197,-0.36361,1.08169,-2.06202
NFLX241018C00850000,NFLX,2024-10-18,850.00,call,10.99,11.18,10.40,34,11.95,9,1,67,2024-07-02,0.36327,0.17010,0.00189,-0.63010,0.93580,0.30895
NFLX241018P00850000,NFLX,2024-10-18,850.00,put,0.00,173.48,172.15,7,174.80,38,0,0,2024-07-02,0.41494,-0.79064,0.00188,-0.36684,1.06348,-2.10315
NFLX241018C00860000,NFLX,2024-10-18,860.00,call,10.55,10.27,9.70,42,10.85,40,0,19,2024-07-02,0.36617,0.15784,0.00178,-0.60329,0.89146,0.28699
NFLX241018P00860000,NFLX,2024-10-18,860.00,put,0.00,182.60,181.30,7,183.90,39,0,0,2024-07-02,0.42165,-0.80042,0.00179,-0.34920,1.03359,-2.14979
NFLX241018C00870000,NFLX,2024-10-18,870.00,call,9.50,9.12,8.45,14,9.80,10,0,7,2024-07-02,0.36525,0.14353,0.00168,-0.56360,0.83680,0.26163
NFLX241018P00870000,NFLX,2024-10-18,870.00,put,0.00,191.98,190.55,7,193.40,55,0,0,2024-07-02,0.43049,-0.80797,0.00172,-0.33953,1.00970,-2.19273
NFLX241018C00880000,NFLX,2024-10-18,880.00,call,7.24,8.30,7.80,37,8.80,1,0,6,2024-07-02,0.36708,0.13232,0.00158,-0.53453,0.79160,0.24150
NFLX241018P00880000,NFLX,2024-10-18,880.00,put,0.00,201.45,200.05,2,202.85,51,0,5,2024-07-02,0.43964,-0.81466,0.00164,-0.33145,0.98787,-2.23418
NFLX241018C00890000,NFLX,2024-10-18,890.00,call,8.00,7.30,6.60,17,8.00,7,0,14,2024-07-02,0.36556,0.11943,0.00148,-0.49464,0.73702,0.21854
NFLX241018P00890000,NFLX,2024-10-18,890.00,put,0.00,210.97,209.60,8,212.35,50,0,0,2024-07-02,0.44894,-0.82067,0.00158,-0.32444,0.96773,-2.27443
NFLX241018C00900000,NFLX,2024-10-18,900.00,call,6.50,6.55,5.85,10,7.25,8,0,27,2024-07-02,0.36601,0.10893,0.00138,-0.46288,0.69025,0.19967
NFLX241018P00900000,NFLX,2024-10-18,900.00,put,0.00,221.43,219.35,47,223.50,50,0,0,2024-07-02,0.46769,-0.81992,0.00152,-0.35181,0.97028,-2.30387
NFLX241018C00910000,NFLX,2024-10-18,910.00,call,7.35,5.90,5.70,31,6.10,10,0,14,2024-07-02,0.36693,0.09957,0.00129,-0.43391,0.64671,0.18277
NFLX241018P00910000,NFLX,2024-10-18,910.00,put,0.00,230.53,229.15,50,231.90,50,0,0,2024-07-02,0.47211,-0.82821,0.00146,-0.32843,0.94174,-2.34749
NFLX241018C00920000,NFLX,2024-10-18,920.00,call,5.10,5.50,5.10,37,5.90,26,1,5,2024-07-02,0.37104,0.09314,0.00121,-0.41686,0.61573,0.17100
NFLX241018P00920000,NFLX,2024-10-18,920.00,put,0.00,240.45,238.95,50,241.95,50,0,0,2024-07-02,0.48476,-0.83073,0.00141,-0.33511,0.93288,-2.38191
NFLX241018C00930000,NFLX,2024-10-18,930.00,call,4.70,4.70,4.55,39,4.85,11,0,18,2024-07-02,0.36738,0.08212,0.00112,-0.37522,0.56052,0.15122
NFLX241018P00930000,NFLX,2024-10-18,930.00,put,0.00,250.60,249.25,50,251.95,50,0,0,2024-07-02,0.49970,-0.83152,0.00136,-0.35058,0.93006,-2.41355
NFLX241018C00940000,NFLX,2024-10-18,940.00,call,4.50,4.22,3.65,15,4.80,10,0,2,2024-07-02,0.36815,0.07478,0.00104,-0.34965,0.52212,0.13789
NFLX241018P00940000,NFLX,2024-10-18,940.00,put,0.00,260.60,259.25,50,261.95,50,0,0,2024-07-02,0.51281,-0.83322,0.00132,-0.36001,0.92402,-2.44654
NFLX241018C00950000,NFLX,2024-10-18,950.00,call,5.16,3.83,3.65,67,4.00,22,0,2,2024-07-02,0.36982,0.06861,0.00097,-0.32823,0.48873,0.12663
NFLX241018P00950000,NFLX,2024-10-18,950.00,put,0.00,270.55,269.15,50,271.95,50,0,0,2024-07-02,0.52516,-0.83513,0.00128,-0.36721,0.91717,-2.47981
NFLX241018C00960000,NFLX,2024-10-18,960.00,call,3.40,3.40,3.25,62,3.55,10,48,31,2024-07-02,0.36967,0.06190,0.00089,-0.30249,0.45123,0.11442
NFLX241018P00960000,NFLX,2024-10-18,960.00,put,0.00,280.55,279.15,50,281.95,50,0,0,2024-07-02,0.53796,-0.83654,0.00124,-0.37657,0.91207,-2.51225
NFLX241018C00970000,NFLX,2024-10-18,970.00,call,2.70,3.07,2.93,52,3.20,18,1,1,2024-07-02,0.37089,0.05652,0.00083,-0.28219,0.42019,0.10459
NFLX241018P00970000,NFLX,2024-10-18,970.00,put,0.00,290.55,289.15,50,291.95,50,0,0,2024-07-02,0.55046,-0.83792,0.00121,-0.38533,0.90704,-2.54460
NFLX241018C00980000,NFLX,2024-10-18,980.00,call,3.30,2.86,2.42,43,3.30,39,0,2,2024-07-02,0.37440,0.05280,0.00078,-0.26950,0.39816,0.09772
NFLX241018P00980000,NFLX,2024-10-18,980.00,put,0.00,300.55,299.15,50,301.95,50,0,0,2024-07-02,0.56296,-0.83912,0.00117,-0.39458,0.90267,-2.57661
NFLX241018C00990000,NFLX,2024-10-18,990.00,call,3.05,3.04,1.89,43,4.20,95,0,3,2024-07-02,0.38735,0.05420,0.00077,-0.28410,0.40651,0.09999
NFLX241018P00990000,NFLX,2024-10-18,990.00,put,0.00,311.32,309.20,50,313.45,50,0,0,2024-07-02,0.58369,-0.83560,0.00115,-0.43434,0.91546,-2.60140
NFLX241018C01000000,NFLX,2024-10-18,1000.00,call,1.95,2.16,1.75,116,2.57,52,0,19,2024-07-02,0.37150,0.04160,0.00065,-0.22035,0.32884,0.07726
NFLX241018P01000000,NFLX,2024-10-18,1000.00,put,0.00,320.57,319.20,50,321.95,50,0,0,2024-07-02,0.58750,-0.84125,0.00111,-0.41280,0.89484,-2.64011
NFLX241018C01010000,NFLX,2024-10-18,1010.00,call,2.10,2.76,1.42,57,4.10,83,0,4,2024-07-02,0.39665,0.04892,0.00069,-0.26736,0.37465,0.09019
NFLX241018P01010000,NFLX,2024-10-18,1010.00,put,0.00,331.67,329.20,50,334.15,1,0,0,2024-07-02,0.61174,-0.83571,0.00109,-0.46645,0.91508,-2.66184
NFLX241018C01020000,NFLX,2024-10-18,1020.00,call,2.16,1.93,1.29,52,2.56,19,0,4,2024-07-02,0.37973,0.03702,0.00058,-0.20431,0.29910,0.06874
NFLX241018P01020000,NFLX,2024-10-18,1020.00,put,0.00,342.07,339.20,50,344.95,50,0,0,2024-07-02,0.62790,-0.83447,0.00107,-0.49106,0.91952,-2.69011
NFLX241018C01030000,NFLX,2024-10-18,1030.00,call,2.02,1.56,1.03,55,2.08,11,0,1,2024-07-02,0.37394,0.03108,0.00051,-0.17410,0.25901,0.05788
NFLX241018P01030000,NFLX,2024-10-18,1030.00,put,0.00,352.10,349.20,50,355.00,52,0,0,2024-07-02,0.63994,-0.83528,0.00105,-0.50099,0.91662,-2.72140
NFLX241018C01040000,NFLX,2024-10-18,1040.00,call,0.00,1.57,0.93,39,2.20,27,0,0,2024-07-02,0.38156,0.03072,0.00049,-0.17568,0.25652,0.05713
NFLX241018P01040000,NFLX,2024-10-18,1040.00,put,0.00,360.57,359.20,50,361.95,50,0,0,2024-07-02,0.63460,-0.84479,0.00102,-0.44726,0.88165,-2.76561
NFLX241018C01050000,NFLX,2024-10-18,1050.00,call,1.40,1.42,0.78,26,2.06,48,0,34,2024-07-02,0.38278,0.02809,0.00046,-0.16345,0.23814,0.05227
NFLX241018P01050000,NFLX,2024-10-18,1050.00,put,0.00,370.57,369.20,50,371.95,50,0,0,2024-07-02,0.64604,-0.84553,0.00100,-0.45565,0.87886,-2.79670
NFLX241018C01060000,NFLX,2024-10-18,1060.00,call,0.61,1.14,0.65,61,1.63,65,0,6,2024-07-02,0.37699,0.02338,0.00040,-0.13798,0.20426,0.04365
NFLX241018P01060000,NFLX,2024-10-18,1060.00,put,0.00,380.60,379.25,50,381.95,50,0,0,2024-07-02,0.65762,-0.84609,0.00098,-0.46500,0.87678,-2.82747
NFLX241018C01070000,NFLX,2024-10-18,1070.00,call,0.99,1.02,0.53,117,1.52,104,0,44,2024-07-02,0.37760,0.02115,0.00036,-0.12686,0.18766,0.03951
NFLX241018P01070000,NFLX,2024-10-18,1070.00,put,0.00,390.60,389.25,50,391.95,50,0,0,2024-07-02,0.66875,-0.84676,0.00096,-0.47305,0.87424,-2.85840
NFLX241018C01080000,NFLX,2024-10-18,1080.00,call,0.86,0.98,0.55,100,1.42,140,4,4,2024-07-02,0.38202,0.02021,0.00035,-0.12336,0.18057,0.03774
NFLX241018P01080000,NFLX,2024-10-18,1080.00,put,0.00,401.32,399.20,50,403.45,50,0,0,2024-07-02,0.68811,-0.84335,0.00094,-0.51203,0.88703,-2.88330
NFLX241018C01090000,NFLX,2024-10-18,1090.00,call,0.84,0.94,0.54,55,1.33,107,50,57,2024-07-02,0.38629,0.01930,0.00033,-0.11986,0.17367,0.03603
NFLX241018P01090000,NFLX,2024-10-18,1090.00,put,0.00,410.57,409.20,50,411.95,50,0,0,2024-07-02,0.69039,-0.84809,0.00092,-0.48800,0.86918,-2.92018
NFLX241018C01100000,NFLX,2024-10-18,1100.00,call,0.67,0.76,0.37,100,1.15,101,0,169,2024-07-02,0.38141,0.01612,0.00029,-0.10140,0.14889,0.03016
NFLX241018P01100000,NFLX,2024-10-18,1100.00,put,0.00,422.07,419.20,50,424.95,50,0,0,2024-07-02,0.71829,-0.84058,0.00091,-0.55968,0.89730,-2.93912
NFLX241220C00100000,NFLX,2024-12-20,100.00,call,391.99,583.48,579.85,50,587.10,50,0,3,2024-07-02,1.35334,0.99475,0.00002,-0.15079,0.07025,0.43351
NFLX241220P00100000,NFLX,2024-12-20,100.00,put,0.00,0.32,0.02,10,0.62,64,0,14,2024-07-02,1.11371,-0.00171,0.00001,-0.02956,0.02554,-0.00693
NFLX241220C00110000,NFLX,2024-12-20,110.00,call,0.00,573.75,570.15,50,577.35,50,0,0,2024-07-02,1.28901,0.99435,0.00003,-0.15748,0.07496,0.47782
NFLX241220P00110000,NFLX,2024-12-20,110.00,put,0.00,0.01,0.00,0,0.63,75,0,0,2024-07-02,0.78186,-0.00010,0.00000,-0.00151,0.00186,-0.00037
NFLX241220C00120000,NFLX,2024-12-20,120.00,call,0.00,564.03,560.45,50,567.60,50,0,0,2024-07-02,1.23200,0.99392,0.00003,-0.16459,0.08001,0.52199
NFLX241220P00120000,NFLX,2024-12-20,120.00,put,0.00,0.01,0.00,0,0.66,75,0,1,2024-07-02,0.74512,-0.00011,0.00000,-0.00151,0.00195,-0.00038
NFLX241220C00130000,NFLX,2024-12-20,130.00,call,0.00,554.30,550.75,50,557.85,50,0,0,2024-07-02,1.17880,0.99351,0.00003,-0.17110,0.08480,0.56626
NFLX241220P00130000,NFLX,2024-12-20,130.00,put,0.00,0.01,0.00,0,0.70,75,0,0,2024-07-02,0.71143,-0.00011,0.00000,-0.00150,0.00204,-0.00040
NFLX241220C00140000,NFLX,2024-12-20,140.00,call,0.00,544.15,541.05,50,547.25,1,0,0,2024-07-02,1.07819,0.99451,0.00003,-0.15425,0.07305,0.61701
NFLX241220P00140000,NFLX,2024-12-20,140.00,put,0.00,0.01,0.00,0,0.75,66,0,3,2024-07-02,0.68033,-0.00012,0.00000,-0.00150,0.00213,-0.00042
NFLX241220C00150000,NFLX,2024-12-20,150.00,call,0.00,534.88,531.35,50,538.40,1,0,0,2024-07-02,1.08871,0.99252,0.00004,-0.18602,0.09605,0.65411
NFLX241220P00150000,NFLX,2024-12-20,150.00,put,0.00,0.01,0.00,0,0.80,75,0,23,2024-07-02,0.65137,-0.00012,0.00000,-0.00150,0.00223,-0.00044
NFLX241220C00160000,NFLX,2024-12-20,160.00,call,0.00,524.75,521.65,50,527.85,51,0,0,2024-07-02,1.00304,0.99355,0.00004,-0.17050,0.08437,0.70482
NFLX241220P00160000,NFLX,2024-12-20,160.00,put,0.00,0.01,0.00,0,0.85,66,0,1,2024-07-02,0.62439,-0.00013,0.00000,-0.00149,0.00232,-0.00045
NFLX241220C00170000,NFLX,2024-12-20,170.00,call,0.00,515.45,511.95,50,518.95,1,0,0,2024-07-02,1.00929,0.99152,0.00005,-0.20005,0.10736,0.74193
NFLX241220P00170000,NFLX,2024-12-20,170.00,put,0.00,0.01,0.00,0,0.89,57,0,8,2024-07-02,0.59909,-0.00013,0.00000,-0.00149,0.00242,-0.00047
NFLX241220C00180000,NFLX,2024-12-20,180.00,call,0.00,505.73,502.25,50,509.20,50,0,0,2024-07-02,0.97271,0.99100,0.00005,-0.20672,0.11301,0.78584
NFLX241220P00180000,NFLX,2024-12-20,180.00,put,0.00,0.01,0.00,0,0.90,71,0,4,2024-07-02,0.57515,-0.00014,0.00000,-0.00148,0.00251,-0.00049
NFLX241220C00190000,NFLX,2024-12-20,190.00,call,0.00,496.00,492.50,50,499.50,1,0,0,2024-07-02,0.93734,0.99052,0.00006,-0.21283,0.11837,0.82987
NFLX241220P00190000,NFLX,2024-12-20,190.00,put,0.00,0.01,0.00,0,0.91,57,0,14,2024-07-02,0.55275,-0.00015,0.00000,-0.00148,0.00261,-0.00051
NFLX241220C00200000,NFLX,2024-12-20,200.00,call,0.00,486.27,482.75,50,489.80,1,0,0,2024-07-02,0.90396,0.99001,0.00006,-0.21894,0.12390,0.87382
NFLX241220P00200000,NFLX,2024-12-20,200.00,put,0.00,0.46,0.01,11,0.90,76,0,53,2024-07-02,0.75198,-0.00366,0.00003,-0.03923,0.05084,-0.01379
NFLX241220C00210000,NFLX,2024-12-20,210.00,call,410.95,476.15,473.00,50,479.30,1,0,1,2024-07-02,0.83963,0.99121,0.00006,-0.20450,0.11077,0.92506
NFLX241220P00210000,NFLX,2024-12-20,210.00,put,0.00,0.01,0.00,0,0.88,57,0,1,2024-07-02,0.51113,-0.00016,0.00000,-0.00147,0.00282,-0.00055
NFLX241220C00220000,NFLX,2024-12-20,220.00,call,415.30,466.77,463.20,50,470.35,1,0,1,2024-07-02,0.83887,0.98913,0.00007,-0.22885,0.13333,0.96239
NFLX241220P00220000,NFLX,2024-12-20,220.00,put,0.00,0.41,0.01,7,0.80,66,0,45,2024-07-02,0.68735,-0.00362,0.00003,-0.03543,0.05039,-0.01345
NFLX241220C00230000,NFLX,2024-12-20,230.00,call,336.22,457.80,454.95,50,460.65,1,0,1,2024-07-02,0.85884,0.98535,0.00009,-0.27113,0.17262,0.99238
NFLX241220P00230000,NFLX,2024-12-20,230.00,put,0.00,0.01,0.00,0,0.84,57,0,1,2024-07-02,0.47333,-0.00017,0.00000,-0.00146,0.00302,-0.00059
NFLX241220C00240000,NFLX,2024-12-20,240.00,call,0.00,447.70,445.30,50,450.10,51,0,0,2024-07-02,0.80777,0.98624,0.00009,-0.25957,0.16351,1.04254
NFLX241220P00240000,NFLX,2024-12-20,240.00,put,0.00,0.49,0.15,13,0.84,76,0,7,2024-07-02,0.65183,-0.00450,0.00004,-0.04071,0.06124,-0.01663
NFLX241220C00250000,NFLX,2024-12-20,250.00,call,368.00,437.93,435.60,50,440.25,51,0,2,2024-07-02,0.77805,0.98577,0.00010,-0.26341,0.16832,1.08681
NFLX241220P00250000,NFLX,2024-12-20,250.00,put,0.00,0.01,0.00,0,0.85,57,0,60,2024-07-02,0.43888,-0.00018,0.00000,-0.00145,0.00326,-0.00063
NFLX241220C00260000,NFLX,2024-12-20,260.00,call,372.18,428.27,425.90,50,430.65,1,0,5,2024-07-02,0.75564,0.98479,0.00011,-0.27222,0.17829,1.12894
NFLX241220P00260000,NFLX,2024-12-20,260.00,put,0.00,0.53,0.19,11,0.87,59,0,2,2024-07-02,0.61143,-0.00516,0.00005,-0.04301,0.06921,-0.01892
NFLX241220C00270000,NFLX,2024-12-20,270.00,call,406.85,419.02,416.20,50,421.85,50,0,7,2024-07-02,0.75472,0.98185,0.00013,-0.29936,0.20741,1.16291
NFLX241220P00270000,NFLX,2024-12-20,270.00,put,0.00,0.41,0.21,36,0.61,80,0,38,2024-07-02,0.57104,-0.00438,0.00005,-0.03465,0.05982,-0.01588
NFLX241220C00280000,NFLX,2024-12-20,280.00,call,386.70,409.38,406.55,45,412.20,50,0,9,2024-07-02,0.73338,0.98064,0.00014,-0.30849,0.21909,1.20423
NFLX241220P00280000,NFLX,2024-12-20,280.00,put,0.70,0.47,0.24,53,0.70,78,1,41,2024-07-02,0.55976,-0.00507,0.00006,-0.03859,0.06809,-0.01835
NFLX241220C00290000,NFLX,2024-12-20,290.00,call,282.95,398.95,396.85,44,401.05,50,0,9,2024-07-02,0.67546,0.98330,0.00013,-0.28279,0.19318,1.26155
NFLX241220P00290000,NFLX,2024-12-20,290.00,put,0.00,0.67,0.27,31,1.06,88,0,41,2024-07-02,0.56464,-0.00692,0.00007,-0.05121,0.08974,-0.02518
NFLX241220C00300000,NFLX,2024-12-20,300.00,call,391.56,390.02,387.25,37,392.80,50,0,7,2024-07-02,0.68918,0.97842,0.00016,-0.32316,0.24016,1.28787
NFLX241220P00300000,NFLX,2024-12-20,300.00,put,0.00,0.73,0.30,7,1.17,78,0,170,2024-07-02,0.55061,-0.00767,0.00008,-0.05455,0.09822,-0.02783
NFLX241220C00310000,NFLX,2024-12-20,310.00,call,371.55,380.40,377.60,35,383.20,50,0,24,2024-07-02,0.67027,0.97696,0.00018,-0.33269,0.25383,1.32829
NFLX241220P00310000,NFLX,2024-12-20,310.00,put,0.00,0.81,0.34,41,1.28,78,0,75,2024-07-02,0.53842,-0.00861,0.00009,-0.05896,0.10879,-0.03122
NFLX241220C00320000,NFLX,2024-12-20,320.00,call,366.43,370.77,368.00,30,373.55,50,0,10,2024-07-02,0.65137,0.97548,0.00019,-0.34166,0.26749,1.36869
NFLX241220P00320000,NFLX,2024-12-20,320.00,put,0.92,0.90,0.38,62,1.41,88,1,76,2024-07-02,0.52668,-0.00967,0.00011,-0.06371,0.12044,-0.03502
NFLX241220C00330000,NFLX,2024-12-20,330.00,call,357.27,360.70,358.40,27,363.00,51,0,12,2024-07-02,0.61662,0.97625,0.00020,-0.33273,0.26041,1.41831
NFLX241220P00330000,NFLX,2024-12-20,330.00,put,0.00,0.99,0.43,61,1.55,61,0,64,2024-07-02,0.51448,-0.01077,0.00012,-0.06820,0.13226,-0.03893
NFLX241220C00340000,NFLX,2024-12-20,340.00,call,286.67,351.55,348.80,24,354.30,1,0,6,2024-07-02,0.61601,0.97210,0.00022,-0.36065,0.29801,1.44796
NFLX241220P00340000,NFLX,2024-12-20,340.00,put,0.00,1.08,0.48,79,1.69,51,0,61,2024-07-02,0.50214,-0.01193,0.00013,-0.07256,0.14452,-0.04303
NFLX241220C00350000,NFLX,2024-12-20,350.00,call,291.75,341.60,339.20,22,344.00,1,0,13,2024-07-02,0.58750,0.97214,0.00023,-0.35665,0.29760,1.49473
NFLX241220P00350000,NFLX,2024-12-20,350.00,put,0.00,1.01,0.59,53,1.43,57,0,269,2024-07-02,0.47897,-0.01178,0.00014,-0.06830,0.14302,-0.04225
NFLX241220C00360000,NFLX,2024-12-20,360.00,call,300.57,332.33,329.60,20,335.05,50,0,6,2024-07-02,0.58156,0.96841,0.00026,-0.37865,0.33031,1.52628
NFLX241220P00360000,NFLX,2024-12-20,360.00,put,0.00,1.44,0.87,47,2.00,97,0,49,2024-07-02,0.48705,-0.01588,0.00018,-0.08962,0.18495,-0.05729
NFLX241220C00370000,NFLX,2024-12-20,370.00,call,315.26,322.45,320.05,17,324.85,51,1,24,2024-07-02,0.55686,0.96793,0.00028,-0.37752,0.33448,1.57101
NFLX241220P00370000,NFLX,2024-12-20,370.00,put,0.00,1.57,0.97,74,2.17,95,0,49,2024-07-02,0.47561,-0.01756,0.00020,-0.09512,0.20158,-0.06326
NFLX241220C00380000,NFLX,2024-12-20,380.00,call,306.91,311.73,308.30,1,315.15,51,1,6,2024-07-02,0.50610,0.97278,0.00027,-0.34386,0.29187,1.63670
NFLX241220P00380000,NFLX,2024-12-20,380.00,put,0.00,1.75,1.15,75,2.35,110,0,540,2024-07-02,0.46601,-0.01969,0.00022,-0.10247,0.22224,-0.07088
NFLX241220C00390000,NFLX,2024-12-20,390.00,call,295.07,303.35,300.95,15,305.75,51,0,22,2024-07-02,0.52775,0.96304,0.00033,-0.39883,0.37584,1.64493
NFLX241220P00390000,NFLX,2024-12-20,390.00,put,0.00,1.95,1.35,55,2.54,105,0,275,2024-07-02,0.45686,-0.02211,0.00025,-0.11047,0.24513,-0.07952
NFLX241220C00400000,NFLX,2024-12-20,400.00,call,299.25,294.12,291.40,15,296.85,50,0,43,2024-07-02,0.52104,0.95858,0.00037,-0.41973,0.41232,1.67400
NFLX241220P00400000,NFLX,2024-12-20,400.00,put,0.00,2.17,1.57,28,2.76,80,0,183,2024-07-02,0.44772,-0.02475,0.00028,-0.11869,0.26959,-0.08897
NFLX241220C00410000,NFLX,2024-12-20,410.00,call,283.89,284.70,281.90,15,287.50,50,0,19,2024-07-02,0.50915,0.95505,0.00040,-0.43356,0.44052,1.70685
NFLX241220P00410000,NFLX,2024-12-20,410.00,put,0.00,2.44,1.82,49,3.05,80,0,281,2024-07-02,0.43964,-0.02789,0.00031,-0.12838,0.29791,-0.10024
NFLX241220C00420000,NFLX,2024-12-20,420.00,call,250.55,275.27,272.45,14,278.10,1,0,38,2024-07-02,0.49665,0.95145,0.00044,-0.44631,0.46863,1.73957
NFLX241220P00420000,NFLX,2024-12-20,420.00,put,0.00,2.70,2.10,56,3.30,87,0,85,2024-07-02,0.43049,-0.03107,0.00035,-0.13702,0.32586,-0.11158
NFLX241220C00430000,NFLX,2024-12-20,430.00,call,264.13,265.85,263.00,16,268.70,50,0,16,2024-07-02,0.48415,0.94762,0.00048,-0.45878,0.49783,1.77153
NFLX241220P00430000,NFLX,2024-12-20,430.00,put,0.00,3.04,2.44,59,3.65,79,0,88,2024-07-02,0.42302,-0.03501,0.00039,-0.14802,0.35954,-0.12571
NFLX241220C00440000,NFLX,2024-12-20,440.00,call,148.80,255.65,253.65,19,257.65,50,0,15,2024-07-02,0.45625,0.94825,0.00050,-0.44731,0.49309,1.82130
NFLX241220P00440000,NFLX,2024-12-20,440.00,put,0.00,3.42,2.84,75,4.00,107,0,106,2024-07-02,0.41571,-0.03939,0.00044,-0.15955,0.39588,-0.14143
NFLX241220C00450000,NFLX,2024-12-20,450.00,call,211.50,245.55,242.75,50,248.35,50,0,40,2024-07-02,0.43080,0.94846,0.00053,-0.43862,0.49144,1.86933
NFLX241220P00450000,NFLX,2024-12-20,450.00,put,4.20,3.75,3.30,66,4.20,98,3,583,2024-07-02,0.40641,-0.04356,0.00049,-0.16852,0.42951,-0.15625
NFLX241220C00460000,NFLX,2024-12-20,460.00,call,222.60,237.90,235.15,17,240.65,50,0,17,2024-07-02,0.45077,0.93320,0.00062,-0.50103,0.60241,1.85657
NFLX241220P00460000,NFLX,2024-12-20,460.00,put,0.00,4.47,4.25,18,4.70,54,0,248,2024-07-02,0.40488,-0.05083,0.00055,-0.18924,0.48607,-0.18278
NFLX241220C00470000,NFLX,2024-12-20,470.00,call,235.90,227.25,226.00,7,228.50,24,0,35,2024-07-02,0.41723,0.93592,0.00065,-0.47760,0.58326,1.91512
NFLX241220P00470000,NFLX,2024-12-20,470.00,put,5.20,5.12,4.90,19,5.35,72,3,146,2024-07-02,0.40001,-0.05764,0.00062,-0.20561,0.53692,-0.20748
NFLX241220C00480000,NFLX,2024-12-20,480.00,call,203.75,218.22,217.00,16,219.45,15,0,82,2024-07-02,0.41098,0.92860,0.00071,-0.49819,0.63415,1.93410
NFLX241220P00480000,NFLX,2024-12-20,480.00,put,5.93,5.75,5.45,41,6.05,41,11,1729,2024-07-02,0.39376,-0.06457,0.00069,-0.22013,0.58677,-0.23254
NFLX241220C00490000,NFLX,2024-12-20,490.00,call,182.05,209.32,208.10,14,210.55,15,0,40,2024-07-02,0.40565,0.92025,0.00079,-0.52043,0.68989,1.94921
NFLX241220P00490000,NFLX,2024-12-20,490.00,put,0.00,6.65,6.40,38,6.90,46,0,108,2024-07-02,0.39055,-0.07345,0.00077,-0.23996,0.64802,-0.26499
