contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
AAPL241220C00320000,AAPL,2024-12-20,320.00,call,0.55,0.53,0.51,179,0.55,1,62,455,2024-07-02,0.26800,0.03529,0.00193,-0.03741,0.11730,0.03394
AAPL241220P00320000,AAPL,2024-12-20,320.00,put,0.00,99.17,98.10,60,100.25,51,0,0,2024-07-02,0.50427,-0.79873,0.00370,-0.08139,0.42370,-1.28886
AAPL250117C00005000,AAPL,2025-01-17,5.00,call,211.72,215.07,213.35,68,216.80,56,0,31,2024-07-02,0.07843,1.00000,0.00000,-0.00259,0.00000,0.02648
AAPL250117P00005000,AAPL,2025-01-17,5.00,put,0.00,0.01,0.00,0,0.01,498,0,5105,2024-07-02,1.67940,-0.00011,0.00000,-0.00106,0.00070,-0.00019
AAPL250117C00010000,AAPL,2025-01-17,10.00,call,207.00,210.30,208.40,66,212.20,50,0,1,2024-07-02,0.07661,1.00000,0.00000,-0.00518,0.00000,0.05296
AAPL250117P00010000,AAPL,2025-01-17,10.00,put,0.00,0.01,0.00,0,0.01,500,0,273,2024-07-02,1.35151,-0.00014,0.00000,-0.00110,0.00090,-0.00023
AAPL250117C00015000,AAPL,2025-01-17,15.00,call,201.50,205.55,204.15,50,206.95,50,0,2,2024-07-02,0.07479,1.00000,0.00000,-0.00777,0.00000,0.07944
AAPL250117P00015000,AAPL,2025-01-17,15.00,put,0.00,0.01,0.00,0,0.01,300,0,150,2024-07-02,1.16737,-0.00017,0.00000,-0.00111,0.00106,-0.00026
AAPL250117C00020000,AAPL,2025-01-17,20.00,call,191.96,200.70,199.30,57,202.10,56,0,50,2024-07-02,0.07296,1.00000,0.00000,-0.01035,0.00000,0.10592
AAPL250117P00020000,AAPL,2025-01-17,20.00,put,0.00,0.01,0.00,0,0.01,300,0,988,2024-07-02,1.03962,-0.00019,0.00000,-0.00112,0.00120,-0.00029
AAPL250117C00025000,AAPL,2025-01-17,25.00,call,194.75,195.85,194.45,50,197.25,50,1,12,2024-07-02,0.07114,1.00000,0.00000,-0.01294,0.00000,0.13240
AAPL250117P00025000,AAPL,2025-01-17,25.00,put,0.00,0.01,0.00,0,0.01,50,0,4876,2024-07-02,0.94222,-0.00022,0.00001,-0.00112,0.00134,-0.00032
AAPL250117C00030000,AAPL,2025-01-17,30.00,call,187.15,191.00,189.60,56,192.40,56,0,4,2024-07-02,0.06932,1.00000,0.00000,-0.01553,0.00000,0.15888
AAPL250117P00030000,AAPL,2025-01-17,30.00,put,0.00,0.01,0.00,0,0.05,479,0,765,2024-07-02,0.86341,-0.00024,0.00001,-0.00112,0.00146,-0.00034
AAPL250117C00035000,AAPL,2025-01-17,35.00,call,161.27,186.15,184.75,56,187.55,56,0,3,2024-07-02,0.06750,1.00000,0.00000,-0.01812,0.00000,0.18536
AAPL250117P00035000,AAPL,2025-01-17,35.00,put,0.00,0.01,0.00,0,0.14,106,0,40,2024-07-02,0.79725,-0.00026,0.00001,-0.00112,0.00158,-0.00037
AAPL250117C00040000,AAPL,2025-01-17,40.00,call,173.44,181.30,179.90,56,182.70,56,0,3,2024-07-02,0.06568,1.00000,0.00000,-0.02071,0.00000,0.21184
AAPL250117P00040000,AAPL,2025-01-17,40.00,put,0.00,0.01,0.00,0,0.05,136,0,183,2024-07-02,0.74039,-0.00028,0.00001,-0.00112,0.00171,-0.00039
AAPL250117C00045000,AAPL,2025-01-17,45.00,call,151.29,176.45,175.05,56,177.85,56,0,22,2024-07-02,0.06386,1.00000,0.00000,-0.02330,0.00000,0.23832
AAPL250117P00045000,AAPL,2025-01-17,45.00,put,0.00,0.01,0.00,0,0.05,50,0,43,2024-07-02,0.69055,-0.00031,0.00001,-0.00112,0.00183,-0.00042
AAPL250117C00050000,AAPL,2025-01-17,50.00,call,171.40,171.60,170.20,105,173.00,123,2,2055,2024-07-02,0.06203,1.00000,0.00000,-0.02589,0.00000,0.26480
AAPL250117P00050000,AAPL,2025-01-17,50.00,put,0.01,0.03,0.01,499,0.05,280,1,6273,2024-07-02,0.70975,-0.00082,0.00002,-0.00287,0.00459,-0.00115
AAPL250117C00055000,AAPL,2025-01-17,55.00,call,165.54,166.75,165.35,137,168.15,120,8,1477,2024-07-02,0.06021,1.00000,0.00000,-0.02848,0.00000,0.29127
AAPL250117P00055000,AAPL,2025-01-17,55.00,put,0.00,0.01,0.00,0,0.05,189,0,580,2024-07-02,0.60610,-0.00035,0.00001,-0.00111,0.00208,-0.00048
AAPL250117C00060000,AAPL,2025-01-17,60.00,call,154.36,161.93,160.55,104,163.30,121,0,692,2024-07-02,0.05839,1.00000,0.00000,-0.03106,0.00000,0.31775
AAPL250117P00060000,AAPL,2025-01-17,60.00,put,0.00,0.03,0.01,2,0.05,135,0,4031,2024-07-02,0.62591,-0.00094,0.00003,-0.00285,0.00518,-0.00129
AAPL250117C00065000,AAPL,2025-01-17,65.00,call,152.00,156.70,154.95,132,158.45,120,0,581,2024-07-02,0.05657,1.00000,0.00000,-0.03365,0.00000,0.34423
AAPL250117P00065000,AAPL,2025-01-17,65.00,put,0.00,0.03,0.01,1,0.05,299,0,872,2024-07-02,0.58933,-0.00100,0.00004,-0.00284,0.00550,-0.00137
AAPL250117C00070000,AAPL,2025-01-17,70.00,call,151.70,152.70,151.80,55,153.60,119,12,1014,2024-07-02,0.75686,0.99141,0.00019,-0.06135,0.03796,0.35808
AAPL250117P00070000,AAPL,2025-01-17,70.00,put,0.00,0.01,0.00,0,0.03,1,0,1374,2024-07-02,0.50534,-0.00042,0.00002,-0.00109,0.00248,-0.00056
AAPL250117C00075000,AAPL,2025-01-17,75.00,call,140.35,147.40,146.00,120,148.80,122,0,1732,2024-07-02,0.05293,1.00000,0.00000,-0.03883,0.00000,0.39719
AAPL250117P00075000,AAPL,2025-01-17,75.00,put,0.00,0.03,0.01,50,0.06,152,0,2029,2024-07-02,0.52394,-0.00113,0.00004,-0.00280,0.00613,-0.00152
AAPL250117C00080000,AAPL,2025-01-17,80.00,call,138.40,142.38,140.50,52,144.25,124,1,388,2024-07-02,0.05110,1.00000,0.00000,-0.04142,0.00000,0.42367
AAPL250117P00080000,AAPL,2025-01-17,80.00,put,0.02,0.04,0.02,1,0.06,47,10,2149,2024-07-02,0.50839,-0.00152,0.00006,-0.00355,0.00804,-0.00205
AAPL250117C00085000,AAPL,2025-01-17,85.00,call,127.20,138.20,137.30,55,139.10,120,0,392,2024-07-02,0.65396,0.98850,0.00028,-0.07175,0.04894,0.43364
AAPL250117P00085000,AAPL,2025-01-17,85.00,put,0.00,0.05,0.02,103,0.07,124,0,2592,2024-07-02,0.49101,-0.00194,0.00008,-0.00426,0.01003,-0.00260
AAPL250117C00090000,AAPL,2025-01-17,90.00,call,122.18,133.35,132.45,51,134.25,120,0,613,2024-07-02,0.61997,0.98770,0.00032,-0.07439,0.05190,0.45912
AAPL250117P00090000,AAPL,2025-01-17,90.00,put,0.00,0.05,0.03,811,0.07,61,0,32780,2024-07-02,0.46372,-0.00205,0.00009,-0.00422,0.01055,-0.00274
AAPL250117C00095000,AAPL,2025-01-17,95.00,call,118.63,128.50,127.60,55,129.40,119,0,2598,2024-07-02,0.58781,0.98684,0.00035,-0.07702,0.05501,0.48453
AAPL250117P00095000,AAPL,2025-01-17,95.00,put,0.00,0.06,0.03,124,0.08,149,0,5462,2024-07-02,0.44650,-0.00252,0.00011,-0.00489,0.01274,-0.00336
AAPL250117C00100000,AAPL,2025-01-17,100.00,call,113.89,123.40,122.80,55,124.00,69,0,5024,2024-07-02,0.50488,0.99141,0.00028,-0.06820,0.03797,0.51782
AAPL250117P00100000,AAPL,2025-01-17,100.00,put,0.05,0.07,0.04,102,0.09,198,332,17387,2024-07-02,0.42866,-0.00303,0.00013,-0.00550,0.01500,-0.00401
AAPL250117C00105000,AAPL,2025-01-17,105.00,call,113.95,118.78,117.95,56,119.60,112,1,863,2024-07-02,0.52470,0.98541,0.00043,-0.08132,0.06014,0.53581
AAPL250117P00105000,AAPL,2025-01-17,105.00,put,0.07,0.07,0.05,4,0.08,20,11,20666,2024-07-02,0.40473,-0.00321,0.00015,-0.00545,0.01580,-0.00423
AAPL250117C00110000,AAPL,2025-01-17,110.00,call,107.05,114.15,113.05,55,115.25,124,0,1263,2024-07-02,0.52790,0.97986,0.00057,-0.09255,0.07922,0.55438
AAPL250117P00110000,AAPL,2025-01-17,110.00,put,0.00,0.08,0.05,5,0.12,147,0,7124,2024-07-02,0.38766,-0.00379,0.00018,-0.00604,0.01835,-0.00498
AAPL250117C00115000,AAPL,2025-01-17,115.00,call,108.27,109.10,108.25,55,109.95,113,116,1362,2024-07-02,0.47348,0.98287,0.00055,-0.08722,0.06903,0.58553
AAPL250117P00115000,AAPL,2025-01-17,115.00,put,0.09,0.07,0.05,1,0.08,15,30,7641,2024-07-02,0.36007,-0.00361,0.00018,-0.00534,0.01756,-0.00471
AAPL250117C00120000,AAPL,2025-01-17,120.00,call,103.12,104.22,103.40,55,105.05,110,30,7750,2024-07-02,0.44360,0.98243,0.00060,-0.08848,0.07053,0.61161
AAPL250117P00120000,AAPL,2025-01-17,120.00,put,0.08,0.07,0.05,95,0.09,10,56,13836,2024-07-02,0.33903,-0.00382,0.00021,-0.00526,0.01850,-0.00497
AAPL250117C00125000,AAPL,2025-01-17,125.00,call,97.68,99.65,98.60,52,100.70,132,1,3684,2024-07-02,0.45183,0.97453,0.00081,-0.10130,0.09654,0.62704
AAPL250117P00125000,AAPL,2025-01-17,125.00,put,0.12,0.11,0.10,12,0.12,10,1036,23949,2024-07-02,0.33614,-0.00580,0.00030,-0.00754,0.02685,-0.00757
AAPL250117C00130000,AAPL,2025-01-17,130.00,call,93.59,94.78,93.75,55,95.80,124,2,7350,2024-07-02,0.42440,0.97333,0.00089,-0.10281,0.10034,0.65215
AAPL250117P00130000,AAPL,2025-01-17,130.00,put,0.00,0.17,0.15,10,0.19,248,0,19185,2024-07-02,0.33400,-0.00867,0.00043,-0.01061,0.03827,-0.01134
AAPL250117C00135000,AAPL,2025-01-17,135.00,call,88.73,89.30,87.95,117,90.65,112,3,8708,2024-07-02,0.31175,0.99106,0.00048,-0.07999,0.03929,0.70332
AAPL250117P00135000,AAPL,2025-01-17,135.00,put,0.18,0.18,0.14,109,0.22,257,8,16871,2024-07-02,0.31586,-0.00963,0.00050,-0.01093,0.04195,-0.01255
AAPL250117C00140000,AAPL,2025-01-17,140.00,call,83.53,85.00,84.15,55,85.85,112,2,8536,2024-07-02,0.36891,0.97172,0.00108,-0.10443,0.10537,0.70354
AAPL250117P00140000,AAPL,2025-01-17,140.00,put,0.25,0.26,0.24,1,0.28,273,14,17409,2024-07-02,0.31175,-0.01354,0.00068,-0.01440,0.05641,-0.01768
AAPL250117C00145000,AAPL,2025-01-17,145.00,call,77.05,80.22,79.35,55,81.10,120,18,4271,2024-07-02,0.35245,0.96773,0.00126,-0.10885,0.11754,0.72481
AAPL250117P00145000,AAPL,2025-01-17,145.00,put,0.34,0.30,0.25,123,0.35,285,4,16459,2024-07-02,0.29803,-0.01609,0.00083,-0.01583,0.06542,-0.02096
AAPL250117C00150000,AAPL,2025-01-17,150.00,call,75.00,75.18,74.65,56,75.70,50,39,15074,2024-07-02,0.31373,0.97128,0.00129,-0.10467,0.10674,0.75655
AAPL250117P00150000,AAPL,2025-01-17,150.00,put,0.38,0.40,0.36,5,0.44,305,57,19209,2024-07-02,0.29117,-0.02119,0.00107,-0.01938,0.08270,-0.02763
AAPL250117C00155000,AAPL,2025-01-17,155.00,call,62.60,70.50,69.90,50,71.10,30,0,4499,2024-07-02,0.30687,0.96348,0.00160,-0.11217,0.13014,0.77269
AAPL250117P00155000,AAPL,2025-01-17,155.00,put,0.50,0.51,0.45,316,0.56,529,136,15827,2024-07-02,0.28263,-0.02695,0.00135,-0.02280,0.10123,-0.03515
AAPL250117C00160000,AAPL,2025-01-17,160.00,call,65.00,65.58,65.20,50,65.95,21,58,10866,2024-07-02,0.28065,0.96299,0.00177,-0.11196,0.13155,0.79893
AAPL250117P00160000,AAPL,2025-01-17,160.00,put,0.65,0.68,0.65,1,0.71,642,2449,25964,2024-07-02,0.27699,-0.03535,0.00173,-0.02767,0.12671,-0.04617
AAPL250117C00165000,AAPL,2025-01-17,165.00,call,60.23,60.75,60.55,55,60.95,1,54,11999,2024-07-02,0.26159,0.95931,0.00205,-0.11434,0.14211,0.82085
AAPL250117P00165000,AAPL,2025-01-17,165.00,put,0.86,0.86,0.80,365,0.92,818,73,20255,2024-07-02,0.26891,-0.04450,0.00215,-0.03200,0.15279,-0.05814
AAPL250117C00170000,AAPL,2025-01-17,170.00,call,56.25,56.33,55.95,59,56.70,38,56,12589,2024-07-02,0.26662,0.94085,0.00272,-0.12729,0.19160,0.82277
AAPL250117P00170000,AAPL,2025-01-17,170.00,put,1.12,1.11,1.08,125,1.14,7,622,50816,2024-07-02,0.26236,-0.05658,0.00267,-0.03728,0.18502,-0.07400
AAPL250117C00175000,AAPL,2025-01-17,175.00,call,51.15,51.70,51.40,61,52.00,1,54,9126,2024-07-02,0.25565,0.92883,0.00327,-0.13335,0.22118,0.83358
AAPL250117P00175000,AAPL,2025-01-17,175.00,put,1.52,1.47,1.45,1,1.49,114,180,21660,2024-07-02,0.25794,-0.07272,0.00330,-0.04387,0.22487,-0.09534
AAPL250117C00180000,AAPL,2025-01-17,180.00,call,47.20,47.25,47.00,53,47.50,10,379,27218,2024-07-02,0.25001,0.91043,0.00398,-0.14205,0.26318,0.83576
AAPL250117P00180000,AAPL,2025-01-17,180.00,put,1.90,1.94,1.88,3,2.00,769,113,61444,2024-07-02,0.25443,-0.09287,0.00402,-0.05114,0.27033,-0.12211
AAPL250117C00185000,AAPL,2025-01-17,185.00,call,43.00,43.12,42.90,44,43.35,524,46,19382,2024-07-02,0.25169,0.88263,0.00481,-0.15457,0.32029,0.82487
AAPL250117P00185000,AAPL,2025-01-17,185.00,put,2.48,2.51,2.40,447,2.63,660,35,26435,2024-07-02,0.25031,-0.11629,0.00481,-0.05806,0.31820,-0.15333
AAPL250117C00190000,AAPL,2025-01-17,190.00,call,38.91,38.95,38.70,191,39.20,300,483,58067,2024-07-02,0.24711,0.85558,0.00566,-0.16347,0.36970,0.81513
AAPL250117P00190000,AAPL,2025-01-17,190.00,put,3.20,3.17,3.10,638,3.25,301,927,37116,2024-07-02,0.24528,-0.14293,0.00566,-0.06411,0.36713,-0.18894
AAPL250117C00195000,AAPL,2025-01-17,195.00,call,34.43,34.85,34.70,78,35.00,15,131,22260,2024-07-02,0.24086,0.82574,0.00656,-0.17073,0.41812,0.80165
AAPL250117P00195000,AAPL,2025-01-17,195.00,put,4.05,4.12,4.00,1,4.25,308,841,21273,2024-07-02,0.24376,-0.17658,0.00654,-0.07133,0.42165,-0.23451
AAPL250117C00200000,AAPL,2025-01-17,200.00,call,31.10,31.08,30.85,276,31.30,6,808,44081,2024-07-02,0.23858,0.78845,0.00746,-0.17900,0.47077,0.77741
AAPL250117P00200000,AAPL,2025-01-17,200.00,put,5.15,5.17,5.10,1,5.25,868,913,15978,2024-07-02,0.24041,-0.21293,0.00743,-0.07643,0.47256,-0.28389
AAPL250117C00205000,AAPL,2025-01-17,205.00,call,27.10,27.42,27.20,254,27.65,198,255,20120,2024-07-02,0.23446,0.74838,0.00836,-0.18476,0.51861,0.74927
AAPL250117P00205000,AAPL,2025-01-17,205.00,put,6.53,6.42,6.30,331,6.55,326,152,10449,2024-07-02,0.23720,-0.25345,0.00830,-0.08007,0.52059,-0.33936
AAPL250117C00210000,AAPL,2025-01-17,210.00,call,23.80,24.05,23.85,105,24.25,117,496,26667,2024-07-02,0.23202,0.70332,0.00917,-0.18947,0.56264,0.71351
AAPL250117P00210000,AAPL,2025-01-17,210.00,put,7.94,7.97,7.80,494,8.15,91,842,4110,2024-07-02,0.23568,-0.29862,0.00905,-0.08266,0.56432,-0.40208
AAPL250117C00215000,AAPL,2025-01-17,215.00,call,20.82,20.80,20.70,93,20.90,1,688,17854,2024-07-02,0.22760,0.65580,0.00994,-0.19088,0.59872,0.67419
AAPL250117P00215000,AAPL,2025-01-17,215.00,put,9.90,9.75,9.60,561,9.90,663,224,4540,2024-07-02,0.23400,-0.34652,0.00970,-0.08293,0.60022,-0.46931
AAPL250117C00220000,AAPL,2025-01-17,220.00,call,17.85,17.90,17.80,100,18.00,1,1476,36014,2024-07-02,0.22516,0.60461,0.01052,-0.19079,0.62642,0.62851
AAPL250117P00220000,AAPL,2025-01-17,220.00,put,11.75,11.85,11.70,402,12.00,247,862,3005,2024-07-02,0.23355,-0.39672,0.01015,-0.08140,0.62698,-0.54105
AAPL250117C00225000,AAPL,2025-01-17,225.00,call,15.29,15.25,15.15,631,15.35,2,4550,21274,2024-07-02,0.22272,0.55161,0.01092,-0.18805,0.64341,0.57929
AAPL250117P00225000,AAPL,2025-01-17,225.00,put,14.70,14.30,14.15,82,14.45,174,576,381,2024-07-02,0.23461,-0.44760,0.01036,-0.07823,0.64325,-0.61552
AAPL250117C00230000,AAPL,2025-01-17,230.00,call,12.95,13.10,12.95,5,13.25,18,817,20311,2024-07-02,0.22394,0.49881,0.01095,-0.18484,0.64885,0.52761
AAPL250117P00230000,AAPL,2025-01-17,230.00,put,17.05,17.07,16.90,48,17.25,157,15,1226,2024-07-02,0.23675,-0.49746,0.01036,-0.07337,0.64884,-0.69049
AAPL250117C00235000,AAPL,2025-01-17,235.00,call,10.68,10.95,10.90,6,11.00,55,362,22160,2024-07-02,0.22135,0.44570,0.01098,-0.17698,0.64283,0.47553
AAPL250117P00235000,AAPL,2025-01-17,235.00,put,20.70,19.98,19.50,51,20.45,45,201,91,2024-07-02,0.23736,-0.54614,0.01026,-0.06553,0.64451,-0.76482
AAPL250117C00240000,AAPL,2025-01-17,240.00,call,9.10,9.15,9.10,34,9.20,1,1059,27159,2024-07-02,0.22028,0.39457,0.01074,-0.16792,0.62606,0.42397
AAPL250117P00240000,AAPL,2025-01-17,240.00,put,0.00,22.75,21.60,116,23.90,88,0,301,2024-07-02,0.23217,-0.59684,0.01025,-0.05187,0.62964,-0.84080
AAPL250117C00245000,AAPL,2025-01-17,245.00,call,7.45,7.62,7.55,116,7.70,125,2228,11749,2024-07-02,0.21998,0.34644,0.01031,-0.15769,0.60017,0.37450
AAPL250117P00245000,AAPL,2025-01-17,245.00,put,0.00,27.38,27.10,26,27.65,35,0,3,2024-07-02,0.25367,-0.62525,0.00919,-0.05544,0.61661,-0.90017
AAPL250117C00250000,AAPL,2025-01-17,250.00,call,6.33,6.38,6.25,928,6.50,738,2806,72609,2024-07-02,0.22105,0.30291,0.00971,-0.14730,0.56796,0.32899
AAPL250117P00250000,AAPL,2025-01-17,250.00,put,0.00,32.08,31.00,111,33.15,576,0,813,2024-07-02,0.27425,-0.64820,0.00832,-0.05860,0.60355,-0.95332
AAPL250117C00255000,AAPL,2025-01-17,255.00,call,5.10,5.28,5.20,192,5.35,22,558,27020,2024-07-02,0.22135,0.26230,0.00905,-0.13556,0.52995,0.28621
AAPL250117P00255000,AAPL,2025-01-17,255.00,put,0.00,35.50,35.05,72,35.95,33,0,36,2024-07-02,0.27166,-0.68607,0.00803,-0.04426,0.57693,-1.01748
AAPL250117C00260000,AAPL,2025-01-17,260.00,call,4.27,4.42,4.30,135,4.55,333,1329,25443,2024-07-02,0.22318,0.22737,0.00831,-0.12477,0.49068,0.24894
AAPL250117P00260000,AAPL,2025-01-17,260.00,put,0.00,40.85,39.70,53,42.00,119,0,3,2024-07-02,0.30047,-0.69341,0.00718,-0.05416,0.57102,-1.05543
AAPL250117C00265000,AAPL,2025-01-17,265.00,call,3.60,3.65,3.60,6,3.70,15,122,22311,2024-07-02,0.22394,0.19499,0.00757,-0.11304,0.44841,0.21428
AAPL250117P00265000,AAPL,2025-01-17,265.00,put,0.00,44.98,43.20,59,46.75,69,0,0,2024-07-02,0.30687,-0.71714,0.00678,-0.04666,0.55018,-1.10649
AAPL250117C00270000,AAPL,2025-01-17,270.00,call,3.00,3.05,3.00,13,3.10,94,253,18054,2024-07-02,0.22592,0.16785,0.00683,-0.10266,0.40822,0.18494
AAPL250117P00270000,AAPL,2025-01-17,270.00,put,0.00,49.05,47.90,60,50.20,51,0,0,2024-07-02,0.31037,-0.74115,0.00641,-0.03666,0.52636,-1.15750
AAPL250117C00275000,AAPL,2025-01-17,275.00,call,2.47,2.59,2.51,123,2.68,733,190,12934,2024-07-02,0.22897,0.14545,0.00613,-0.09370,0.37147,0.16056
AAPL250117P00275000,AAPL,2025-01-17,275.00,put,0.00,54.05,52.90,60,55.20,56,0,0,2024-07-02,0.33034,-0.74816,0.00594,-0.04054,0.51885,-1.19318
AAPL250117C00280000,AAPL,2025-01-17,280.00,call,2.12,2.17,2.12,80,2.22,126,214,13396,2024-07-02,0.23111,0.12498,0.00548,-0.08447,0.33477,0.13826
AAPL250117P00280000,AAPL,2025-01-17,280.00,put,0.00,59.67,59.20,51,60.15,51,0,0,2024-07-02,0.36159,-0.74419,0.00547,-0.05430,0.52313,-1.21902
AAPL250117C00285000,AAPL,2025-01-17,285.00,call,1.76,1.88,1.80,44,1.95,243,111,17173,2024-07-02,0.23522,0.10950,0.00490,-0.07761,0.30483,0.12124
AAPL250117P00285000,AAPL,2025-01-17,285.00,put,0.00,64.72,64.20,51,65.25,51,0,1,2024-07-02,0.38156,-0.74871,0.00513,-0.05895,0.51825,-1.25199
AAPL250117C00290000,AAPL,2025-01-17,290.00,call,1.58,1.57,1.53,70,1.61,46,3916,11473,2024-07-02,0.23690,0.09364,0.00434,-0.06925,0.27198,0.10388
AAPL250117P00290000,AAPL,2025-01-17,290.00,put,0.00,69.72,69.20,55,70.25,51,0,0,2024-07-02,0.40016,-0.75324,0.00485,-0.06276,0.51326,-1.28472
AAPL250117C00300000,AAPL,2025-01-17,300.00,call,1.19,1.19,1.17,2,1.20,3,13039,64057,2024-07-02,0.24452,0.07217,0.00346,-0.05797,0.22356,0.08018
AAPL250117P00300000,AAPL,2025-01-17,300.00,put,0.00,79.75,79.20,55,80.30,55,0,0,2024-07-02,0.43629,-0.76043,0.00438,-0.07032,0.50512,-1.34800
AAPL250117C00310000,AAPL,2025-01-17,310.00,call,0.92,0.91,0.86,206,0.95,1,229,25732,2024-07-02,0.25169,0.05598,0.00276,-0.04843,0.18345,0.06226
AAPL250117P00310000,AAPL,2025-01-17,310.00,put,0.00,89.75,89.20,53,90.30,53,0,0,2024-07-02,0.47043,-0.76621,0.00400,-0.07722,0.49838,-1.40949
AAPL250117C00320000,AAPL,2025-01-17,320.00,call,0.70,0.71,0.68,165,0.73,10,1530,15728,2024-07-02,0.25900,0.04407,0.00221,-0.04080,0.15160,0.04905
AAPL250117P00320000,AAPL,2025-01-17,320.00,put,100.75,99.75,99.20,55,100.30,53,20,0,2024-07-02,0.50305,-0.77080,0.00370,-0.08373,0.49290,-1.46952
AAPL250321C00050000,AAPL,2025-03-21,50.00,call,161.24,171.82,170.40,56,173.25,56,0,93,2024-07-02,0.04717,1.00000,0.00000,-0.02565,0.00000,0.34543
AAPL250321P00050000,AAPL,2025-03-21,50.00,put,0.00,0.04,0.01,600,0.07,495,0,607,2024-07-02,0.63933,-0.00104,0.00003,-0.00275,0.00650,-0.00193
AAPL250321C00055000,AAPL,2025-03-21,55.00,call,164.65,167.02,165.60,56,168.45,56,0,1,2024-07-02,0.04579,1.00000,0.00000,-0.02821,0.00000,0.37998
AAPL250321P00055000,AAPL,2025-03-21,55.00,put,0.00,0.01,0.00,0,0.07,231,0,856,2024-07-02,0.53156,-0.00035,0.00001,-0.00083,0.00237,-0.00062
AAPL250321C00060000,AAPL,2025-03-21,60.00,call,154.36,162.23,160.80,56,163.65,56,0,10,2024-07-02,0.04440,1.00000,0.00000,-0.03078,0.00000,0.41452
AAPL250321P00060000,AAPL,2025-03-21,60.00,put,0.00,0.01,0.00,0,0.07,204,0,427,2024-07-02,0.49985,-0.00037,0.00001,-0.00083,0.00252,-0.00066
AAPL250321C00065000,AAPL,2025-03-21,65.00,call,123.71,157.43,156.00,56,158.85,56,0,25,2024-07-02,0.04302,1.00000,0.00000,-0.03334,0.00000,0.44906
AAPL250321P00065000,AAPL,2025-03-21,65.00,put,0.00,0.04,0.02,1,0.05,1,0,163,2024-07-02,0.53156,-0.00126,0.00004,-0.00271,0.00778,-0.00228
AAPL250321C00070000,AAPL,2025-03-21,70.00,call,0.00,152.65,151.20,56,154.10,56,0,0,2024-07-02,0.04163,1.00000,0.00000,-0.03591,0.00000,0.48360
AAPL250321P00070000,AAPL,2025-03-21,70.00,put,0.00,0.04,0.01,97,0.08,356,0,246,2024-07-02,0.50122,-0.00134,0.00005,-0.00269,0.00822,-0.00241
AAPL250321C00075000,AAPL,2025-03-21,75.00,call,139.04,147.85,146.40,56,149.30,63,0,11,2024-07-02,0.04025,1.00000,0.00000,-0.03847,0.00000,0.51815
AAPL250321P00075000,AAPL,2025-03-21,75.00,put,0.02,0.06,0.02,99,0.09,510,1,257,2024-07-02,0.49284,-0.00198,0.00007,-0.00377,0.01175,-0.00357
AAPL250321C00080000,AAPL,2025-03-21,80.00,call,133.00,143.05,141.60,56,144.50,62,0,15,2024-07-02,0.03886,1.00000,0.00000,-0.04104,0.00000,0.55269
AAPL250321P00080000,AAPL,2025-03-21,80.00,put,0.00,0.01,0.00,0,0.09,102,0,137,2024-07-02,0.39528,-0.00047,0.00002,-0.00081,0.00315,-0.00082
AAPL250321C00085000,AAPL,2025-03-21,85.00,call,117.81,138.22,136.75,105,139.70,110,0,192,2024-07-02,0.03748,1.00000,0.00000,-0.04360,0.00000,0.58723
AAPL250321P00085000,AAPL,2025-03-21,85.00,put,0.00,0.01,0.00,0,0.11,40,0,71,2024-07-02,0.37333,-0.00050,0.00003,-0.00080,0.00333,-0.00087
AAPL250321C00090000,AAPL,2025-03-21,90.00,call,126.08,133.43,131.95,56,134.90,56,0,90,2024-07-02,0.03609,1.00000,0.00000,-0.04617,0.00000,0.62178
AAPL250321P00090000,AAPL,2025-03-21,90.00,put,0.00,0.01,0.00,0,0.10,12,0,42,2024-07-02,0.35260,-0.00053,0.00003,-0.00079,0.00351,-0.00091
AAPL250321C00095000,AAPL,2025-03-21,95.00,call,119.38,129.12,128.15,51,130.10,53,0,10,2024-07-02,0.47439,0.99154,0.00026,-0.06178,0.04296,0.64091
AAPL250321P00095000,AAPL,2025-03-21,95.00,put,0.00,0.08,0.05,5,0.10,119,0,972,2024-07-02,0.40534,-0.00315,0.00013,-0.00462,0.01783,-0.00555
AAPL250321C00100000,AAPL,2025-03-21,100.00,call,123.33,124.40,123.35,50,125.45,50,102,445,2024-07-02,0.46738,0.98896,0.00033,-0.06746,0.05423,0.67070
AAPL250321P00100000,AAPL,2025-03-21,100.00,put,0.08,0.09,0.07,4,0.11,94,4,1108,2024-07-02,0.38827,-0.00367,0.00015,-0.00505,0.02045,-0.00644
AAPL250321C00105000,AAPL,2025-03-21,105.00,call,114.68,119.47,118.55,55,120.40,108,0,168,2024-07-02,0.41891,0.99117,0.00031,-0.06570,0.04460,0.70959
AAPL250321P00105000,AAPL,2025-03-21,105.00,put,0.00,0.12,0.10,5,0.15,156,0,121,2024-07-02,0.37943,-0.00488,0.00020,-0.00634,0.02639,-0.00857
AAPL250321C00110000,AAPL,2025-03-21,110.00,call,113.78,114.67,113.80,56,115.55,55,94,33,2024-07-02,0.39848,0.99033,0.00035,-0.06856,0.04831,0.74271
AAPL250321P00110000,AAPL,2025-03-21,110.00,put,0.15,0.14,0.11,1,0.16,205,1,734,2024-07-02,0.36510,-0.00582,0.00024,-0.00709,0.03086,-0.01020
